Gene,Metabolite,VECPAC r,VECPAC p,VECPAC n,DSS r,DSS p,DSS n,LPS r,LPS p,LPS n,Pooled r,Pooled p,Pooled n,Consistent,Sign,Pooled FDR
Cholesterol-Feci,"D-(+)-Ribono-1,4-lactone (R,S,R)--PLS",0.7458563535911603,0.0034190182737557,13,0.6000000000000001,0.3999999999999999,4,0.1999999999999999,0.8,4,0.6469440832249674,0.001526230105986,21,True,+,0.0469080884131935
Cholesterol-Feci,"D-Erythro-Pentofuranose, 2-deoxy-1,3-bis-O--PLS",0.6550189730018545,0.0080413742123241,15,0.467074242146171,0.2432699166339954,8,0.1999999999999999,0.8,4,0.4036963541821653,0.0367775811916835,27,True,+,0.1961063552269653
Cholesterol-Feci,D-Fructose-PLS,0.546858105254046,0.0430025386287278,14,0.523809523809524,0.1827207505397148,8,0.316227766016838,0.683772233983162,4,0.4724598015737257,0.014801030060951,26,True,+,0.1281309964045014
Cholesterol-Feci,D-Threitol-PLS,-0.1039760213612044,0.7749954825485598,10,,,0,-0.6000000000000001,0.3999999999999999,4,-0.078782484570474,0.7801789346180307,15,True,-,0.8663878644607839
Cholesterol-Feci,Deoxycholic Acid-PLS,0.4481332087309324,0.1245973668161069,13,0.5428571428571429,0.2657026239067055,6,,,0,0.2751219657675708,0.2274201304084866,21,True,+,0.4646356574242645
Cholesterol-Feci,Desmosterol-PLS,0.3252693395344366,0.2368142956682823,15,0.6946232319096901,0.055884725588007,8,0.7999999999999999,0.2,4,0.2686726776414789,0.1753937745090637,27,True,+,0.4112034663189172
Cholesterol-Feci,DL-Ornithine-PLS,0.0882759460413679,0.7742865723191367,13,0.143715151429591,0.7342214747617433,8,0.5,0.6666666666666667,3,0.1405570060922541,0.5124091643199623,24,True,+,0.6919240201901952
Cholesterol-Feci,"DL-Proline, 5-oxo--PLS",0.2648204488514248,0.6120552385657049,6,,,0,0.3999999999999999,0.6,4,0.0807022511695879,0.8031113573515823,12,True,+,0.8802547194185593
Cholesterol-Feci,Dodecanoic acid-PLS,0.0421147629700234,0.881534647094282,15,0.0357142857142857,0.9394082054712856,7,0.7999999999999999,0.2,4,0.0887786572652148,0.6662692049831771,26,True,+,0.7942672729802516
Cholesterol-Feci,Erythritol-PLS,0.1281364064832629,0.64903679823613,15,0.8503146459584139,0.0074714146399534,8,0.948683298050514,0.0513167019494861,4,0.3704552398411243,0.0571494651802125,27,True,+,0.2430270476236351
Cholesterol-Feci,"Ethanone, 1-(2,5-dimethoxyphenyl)--PLS",0.5,0.6666666666666667,3,0.2380952380952381,0.5701563208157683,8,0.316227766016838,0.683772233983162,4,0.2234138514990868,0.4234753526369523,15,True,+,0.6265672947014054
Cholesterol-Feci,Glycolic acid-PLS,0.7189235868901607,0.0025256079541664,15,0.8434347122457898,0.0085032341451792,8,0.7999999999999999,0.2,4,0.4743121262150602,0.0124335363006752,27,True,+,0.1188423257565812
Cholesterol-Feci,Glyoxime-PLS,0.076496981830029,0.8038363839329244,13,0.3233590907165799,0.4346394485508573,8,0.316227766016838,0.683772233983162,4,0.1293121238294222,0.537858551983645,25,True,+,0.7084935795846797
Cholesterol-Feci,Heptadecanoic acid-PLS,0.3794247787610619,0.1808936933853518,14,0.6586944440522925,0.0756896878416385,8,0.1999999999999999,0.8,4,0.2993325390406688,0.1374000125923196,26,True,+,0.3679872532762652
Cholesterol-Feci,Hydantoic acid-PLS,0.2251121981589187,0.4198667848728402,15,,,0,0.7999999999999999,0.2,4,0.3770245088522542,0.1012829481215165,20,True,+,0.3182471472728618
Cholesterol-Feci,Hydracrylic acid-PLS,0.4045071309695264,0.134777189841827,15,0.3095238095238095,0.4556448907375822,8,0.7999999999999999,0.2,4,0.3581474224957091,0.0666067971218708,27,True,+,0.2613977615965207
Cholesterol-Feci,Indole-3-carboxaldehyde-PLS,0.3999999999999999,0.6,4,0.5,0.6666666666666667,3,,,0,0.45,0.2242161074923366,9,True,+,0.4613967397983751
Cholesterol-Feci,Isopropyl palmitate-PLS,0.5004486317636518,0.05743907634971,15,0.4999999999999999,0.3910022189557705,5,0.2108185106778919,0.7891814893221081,4,0.2973443622115803,0.1582230770544643,24,True,+,0.3927571108786674
Cholesterol-Feci,L-Isoleucine-PLS,0.2262071117310053,0.4573989892406283,13,0.0242464322484435,0.9545557541696634,8,0.3999999999999999,0.6,4,0.2445129176265056,0.2388127340586965,25,True,+,0.4755978128282154
Cholesterol-Feci,Levulinic acid-PLS,0.0367713152371142,0.896485468591184,15,0.6227656561948945,0.0991008078235346,8,0.3999999999999999,0.6,4,0.3594561564314085,0.065547230919207,27,True,+,0.2596664160168156
Cholesterol-Feci,Metanephrine-PLS,0.1379343147670613,0.6858872950189032,11,0.5428571428571429,0.2657026239067055,6,,,0,0.0227625726802992,0.9285643397666236,18,True,+,0.9580740443055088
Cholesterol-Feci,Methylmalonic monoamide-PLS,0.2821100917431193,0.4006363312311408,11,0.5217939320872036,0.2883432338003937,6,0.5,0.6666666666666667,3,0.2828625436044384,0.2268863063923696,20,True,+,0.4640162279383581
Cholesterol-Feci,Mirin-PLS,0.550782483869826,0.2573693316225745,6,0.2000330660496597,0.6671663257059881,7,,,0,0.3917245105585701,0.1855937322769234,13,True,+,0.421825543258777
Cholesterol-Feci,Myristic acid-PLS,0.6970071933159274,0.0055990495982727,14,0.4191691916696407,0.3012666326633443,8,0.2108185106778919,0.7891814893221081,4,0.4956329955540632,0.0100304042593594,26,True,+,0.1071330743169167
Cholesterol-Feci,n-Pentadecanol-PLS,-0.3378141625467841,0.2181549472445495,15,-0.5,0.6666666666666667,3,-0.7999999999999999,0.2,4,-0.4265122219060466,0.0477633748971704,22,True,-,0.2223922489697006
Cholesterol-Feci,"N,N-Dimethyl-2-cyclohexyloxyethylamine-PLS",0.3045774647887324,0.3357604253210354,12,0.6486749731408026,0.1149959813561257,7,0.3999999999999999,0.6,4,0.0531783345477599,0.8095689810130011,23,True,+,0.8851784821157065
Cholesterol-Feci,Naphthofluorescein-PLS,0.5,0.6666666666666667,3,,,0,1.0,0.0,3,0.8285714285714287,0.0415626822157433,6,True,+,0.208498584389578
Cholesterol-Feci,Niacinamide-PLS,-0.1660674168464803,0.5541789235018861,15,-0.0598813130956629,0.8879906501125185,8,-0.3999999999999999,0.6,4,-0.1510935259381971,0.451876823107927,27,True,-,0.648061197054952
Cholesterol-Feci,Niclosamide-PLS,0.603404145843678,0.0172392483982702,15,0.3333333333333334,0.4197530864197531,8,0.1999999999999999,0.8,4,0.3850970017729228,0.0473011365459521,27,True,+,0.2216874603554093
Cholesterol-Feci,Nonadecanoic acid-PLS,0.5867406896864373,0.0274081612468408,14,0.5357142857142858,0.2152174556780127,7,,,0,0.3094237047406871,0.1507951199975125,23,True,+,0.3830974238584397
Cholesterol-Feci,"O-Methyl-N,N'-diisopropylisourea -PLS",-0.1449427589131121,0.7841083696021083,6,-1.0,0.0,4,,,0,-0.4255338805760452,0.2201791951873594,10,True,-,0.4577394567858704
Cholesterol-Feci,Octopamine-PLS,,,0,-0.3,0.6238376647810728,5,-0.5,0.6666666666666667,3,-0.4761904761904762,0.2329355346500979,8,True,-,0.4692671484216908
Cholesterol-Feci,Phenylalanine-PLS,0.0687595525113839,0.8076268276022844,15,0.1785714285714286,0.7016579425162729,7,0.7745966692414834,0.2254033307585165,4,0.164863388445542,0.4209191890889762,26,True,+,0.6244044587310358
Cholesterol-Feci,Phosalone-PLS,-0.199335670403277,0.4944710834506326,14,,,0,-0.1999999999999999,0.8,4,-0.0941487112671501,0.701439855071387,19,True,-,0.8172968117670091
Cholesterol-Feci,Pipecolic acid-PLS,0.4696805500770638,0.0901649787735503,14,0.3113828280974473,0.4527987574263372,8,0.316227766016838,0.683772233983162,4,0.3654405528247997,0.0663826544765894,26,True,+,0.2613977615965207
Cholesterol-Feci,"Pregn-16-en-20-one, 3,18-bis(acetyloxy)-14,15-epoxy-, (3beta,5alpha,14beta,15beta)--PLS",0.0758621411293005,0.8054361983833223,13,0.7,0.1881204043741872,5,0.7999999999999999,0.2,4,0.2127719779771211,0.3417659975182723,22,True,+,0.5627456132403659
Cholesterol-Feci,Propylamine-PLS,0.5430476807750692,0.0447740074696754,14,0.0857142857142857,0.8717434402332361,6,0.2108185106778919,0.7891814893221081,4,0.2898803115436378,0.1694350091608296,24,True,+,0.4052264911315172
Cholesterol-Feci,Pyrrole-2-carboxylic acid-PLS,0.2463869194354791,0.3760338044652724,15,0.2515015150017844,0.5479426035598269,8,0.7999999999999999,0.2,4,0.2114769637064705,0.2896432309665303,27,True,+,0.5191209490019605
Cholesterol-Feci,Ribitol-PLS,0.0366974193039545,0.9198324151515208,10,0.7999999999999999,0.2,4,,,0,0.2652911553051948,0.3206955193225684,16,True,+,0.5463162753824167
Cholesterol-Feci,Sertraline carbamoyl glucuronide-PLS,0.1441499940312894,0.7578179356488596,7,0.0857142857142857,0.8717434402332361,6,,,0,0.409294175946327,0.1297850157053291,15,True,+,0.3561783917157061
Cholesterol-Feci,Trimidox-PLS,-0.2835365853658536,0.4272672447885995,10,-0.25,0.5887244480896833,7,-1.0,0.0,3,-0.4300225733634311,0.0584302177734822,20,True,-,0.2447271787347066
Cholesterol-Feci,L-Tyrosine-PLS,0.3438356369722194,0.2095386004415254,15,,,0,0.2108185106778919,0.7891814893221081,4,0.275472011929847,0.2397783284372563,20,True,+,0.4759570522644988
"cis-4,5-Dihydroxy-o-dithiane-Feci","(2S,3R)-3-[(4E,7E)-Nona-4,7-dienoyl]-N,N-bis(trimethylsilyl)oxirane-2-carboxamide -PLS",,,0,0.3714285714285715,0.4684781341107871,6,0.5,0.6666666666666667,3,0.1999999999999999,0.6059012741795533,9,True,+,0.755615142281814
"cis-4,5-Dihydroxy-o-dithiane-Feci",1-Phenethylamine-PLS,0.7714285714285715,0.0723965014577259,6,0.7387687194103585,0.0578584968956927,7,0.5,0.6666666666666667,3,0.4665196259314186,0.0685159966611766,16,True,+,0.2648013210717992
"cis-4,5-Dihydroxy-o-dithiane-Feci",1-Tetradecanol-PLS,0.8660254037844387,0.3333333333333332,3,0.6785714285714287,0.0937502539598313,7,,,0,0.1457862552250256,0.668862170826185,11,True,+,0.7954041985788501
"cis-4,5-Dihydroxy-o-dithiane-Feci","1,2,3,10,11,11a-Hexahydro-6,7,8-trimethoxy-3-oxo-5H-dibenzo(a,d)cycloheptene-PLS",0.6408609618356389,0.0247358579036251,12,0.3571428571428572,0.3851206435562563,8,,,0,0.7727534616515696,2.4941124959843312e-05,22,True,+,0.0072490114566257
"cis-4,5-Dihydroxy-o-dithiane-Feci",10-Heptadecenoic acid-PLS,0.4910267673844362,0.2166082041402139,8,0.0238095238095238,0.9553740118158808,8,,,0,0.4267845158363136,0.0992233276795333,16,True,+,0.3150398784113881
"cis-4,5-Dihydroxy-o-dithiane-Feci",13-Docosenamide-PLS,-0.2634092629859247,0.3628669246138363,14,-0.6847124716486249,0.0896664531910682,7,-0.316227766016838,0.683772233983162,4,-0.4390443861587317,0.0281131459070373,25,True,-,0.1737026133040225
"cis-4,5-Dihydroxy-o-dithiane-Feci","2-(Decanoyloxy)propane-1,3-diyl dioctanoate-PLS",0.5855400437691199,0.1272465898637207,8,0.5,0.6666666666666667,3,,,0,0.6408609618356389,0.0247358579036251,12,True,+,0.1635559717534617
"cis-4,5-Dihydroxy-o-dithiane-Feci","2-Heptanone, 4,6-dimethyl--PLS",0.3077935056255462,0.614384002810333,5,0.3714285714285715,0.4684781341107871,6,,,0,0.5922566618516668,0.0548808352028956,11,True,+,0.238149455712749
"cis-4,5-Dihydroxy-o-dithiane-Feci","2,2,8,8-Tetramethyl-3,7-dioxa-4-aza-2,8-disilanon-4-ene-PLS",0.2029198624783569,0.699797968157019,6,0.5,0.6666666666666667,3,,,0,0.6504589317376691,0.041705451082804,10,True,+,0.2089094570329663
"cis-4,5-Dihydroxy-o-dithiane-Feci",3-(2-Hydroxyethyl)imidazole-2-thione-PLS,-0.6116653428423843,0.0153878852368337,15,-0.1428571428571428,0.735764859879812,8,-0.3999999999999999,0.6,4,-0.5074081210905707,0.0069015086869236,27,True,-,0.0896734337839134
"cis-4,5-Dihydroxy-o-dithiane-Feci","3-(3-Cyclohexylaminopropionylamino)-5-ethylthiophene-2-carboxylic acid, ethyl ester-PLS",0.1128321345452673,0.7009427461072679,14,0.1428571428571428,0.7599453002180929,7,,,0,0.1746660283091418,0.4253865653113015,23,True,+,0.628081345410307
"cis-4,5-Dihydroxy-o-dithiane-Feci",3-Aminobutanoic acid-PLS,0.26415190296635,0.3414273882471001,15,,,0,0.632455532033676,0.367544467966324,4,0.5195313601030594,0.0157894355070087,21,True,+,0.1319780196657806
"cis-4,5-Dihydroxy-o-dithiane-Feci",4-Cumylphenol-PLS,0.3591360590705869,0.1886309095930844,15,0.0857142857142857,0.8717434402332361,6,,,0,0.1126516498998484,0.6088161382380104,23,True,+,0.7580426388516983
"cis-4,5-Dihydroxy-o-dithiane-Feci","5-Androsten-17alpha-methyl-3beta,17beta-diol-PLS",0.356168096682234,0.2823374184643414,11,0.1428571428571428,0.7871720116618075,6,,,0,0.1009657983513015,0.6808705071326636,19,True,+,0.8028527170537705
"cis-4,5-Dihydroxy-o-dithiane-Feci","5alpha-Pregnane-3,20-dione-PLS",0.6785714285714287,0.0937502539598313,7,0.3999999999999999,0.6,4,,,0,0.5454545454545455,0.066611882266889,12,True,+,0.2613977615965207
"cis-4,5-Dihydroxy-o-dithiane-Feci",9-Octadecenamide-PLS,0.2385421491107114,0.4799514948856883,11,0.0357142857142857,0.9394082054712856,7,,,0,0.1340362965828365,0.5731733349665111,20,True,+,0.7335827152823773
"cis-4,5-Dihydroxy-o-dithiane-Feci","9,12-Octadecadienoic acid-PLS",0.2602766860370172,0.4395397689851792,11,0.0952380952380952,0.8225054302036114,8,,,0,0.3710202212731616,0.0977558152235035,21,True,+,0.3134704183562122
"cis-4,5-Dihydroxy-o-dithiane-Feci",Ammeline-PLS,0.6433278847672027,0.0615828710337864,9,0.1118033988749894,0.8579446176050993,5,,,4,0.419696306972588,0.0829357853123424,18,True,+,0.28883141556766
"cis-4,5-Dihydroxy-o-dithiane-Feci",Aspartic acid-PLS,-0.1913616705436192,0.5963914488428156,10,-0.8108437164260032,0.0269163288431619,7,,,3,-0.2083806545819688,0.3779730301809966,20,True,-,0.5935818078589584
"cis-4,5-Dihydroxy-o-dithiane-Feci","Azetidine, 1-acetyl-2-methyl--PLS",0.4958158260214505,0.1746519580295692,9,0.5149792926227014,0.1915493134158659,8,,,0,0.5922481411037238,0.009606591410062,18,True,+,0.1053660116808344
"cis-4,5-Dihydroxy-o-dithiane-Feci","Benzaldehyde, 2,5-dimethyl--PLS",0.46789209612542,0.1726584103045499,10,0.4523809523809524,0.260404767436885,8,,,0,0.6723515109737738,0.0022367352924571,18,True,+,0.054272967843413
"cis-4,5-Dihydroxy-o-dithiane-Feci","beta-d-Fructopyranose, 1-deoxy-1-(4-morpholinyl)-2,3,4,5-tetrakis-O-(trimethylsilyl)--PLS",0.3999999999999999,0.6,4,0.5428571428571429,0.2657026239067055,6,,,0,0.4909090909090908,0.1496556734208367,10,True,+,0.3818349811333894
"cis-4,5-Dihydroxy-o-dithiane-Feci","Butanoic acid, 2-methyl-3-[(trimethylsilyl)oxy]--PLS",0.4818120558297158,0.2735868413553098,7,0.119047619047619,0.7788857260523797,8,,,0,0.2850131453059645,0.2675046315861749,17,True,+,0.5010667943907854
"cis-4,5-Dihydroxy-o-dithiane-Feci",Cadaverine-PLS,1.0,0.0,4,,,0,0.5,0.6666666666666667,3,0.4285714285714286,0.2894032248467901,8,True,+,0.5189246044615264
"cis-4,5-Dihydroxy-o-dithiane-Feci","Cetaben, N,O-bis(trimethylsilyl)--PLS",1.0,0.0,4,0.4047619047619048,0.3198886412288162,8,,,0,0.2582417582417582,0.3942840173973616,13,True,+,0.605032429940729
"cis-4,5-Dihydroxy-o-dithiane-Feci","Cholest-22-ene-21-ol, 3,5-dehydro-6-methoxy-, pivalate-PLS",0.5,0.6666666666666667,3,0.2857142857142857,0.5345092286010406,7,,,0,0.6636363636363638,0.0259841339187655,11,True,+,0.1672064218430555
